timestamp,load_weight,speed,operating_hours,ambient_temp,humidity,time_of_day,maintenance_days_since,contact_cycles,season,building_floors,usage_intensity,system_name,component_name,parameter_name,unit,parameter_value,anomaly_score,severity_level,load_level,operating_level,maintenance_status,deviation_from_baseline,deviation_percentage,environmental_stress,usage_intensity_score,composite_risk_score,hour,day_of_week,month,is_weekend,is_peak_hour,parameter_value_lag1,parameter_value_lag7,anomaly_score_lag1,anomaly_score_lag7,anomaly_score_rolling_mean_7d,anomaly_score_rolling_std_7d,anomaly_score_rolling_mean_30d,anomaly_score_rolling_std_30d,anomaly_level
2024-02-02 15:04:07.489328,360.84188836324944,1.270633948553745,8426.9020832914,8.652607015928574,42.10635396715143,afternoon,88,56897,winter,25,medium,guidance,导轨,railJointGap,mm,0.881,0.6046545807836274,warning,medium,old,overdue,0.681,340.5,-2.082080449228357,0.6,0.8465237499990681,15,4,2,False,False,2.709,53.341,0.27617266349652847,0.08454871560524513,0.3772019065515973,0.21898184691402434,0.3789127899286885,0.28842128845518344,中
2024-02-03 03:05:17.489328,132.10983330093632,0.6402103981927256,7147.239219870587,7.072157706638489,46.26575583142215,night,56,47928,winter,25,low,guidance,导靴,guideShoeWear,mm,1.945,0.2834489164104144,normal,light,medium,due_soon,1.445,289.0,-2.1361403335505975,0.3,0.6995682789600871,3,5,2,True,False,18.6,2.709,0.01625779408941874,0.27617266349652847,0.3216776613736794,0.24904743717783043,0.34893993281180735,0.28557955651035916,低
2024-02-03 09:21:51.489328,204.07955900141576,1.2668281305439513,6195.362499536285,11.150979669330217,52.07332875552018,morning,120,26819,winter,25,low,guidance,导轨,railDeviation,mm,0.326,0.09176236326576856,normal,light,medium,overdue,0.126,63.0,-1.583068814178974,0.3,0.8043413888785841,9,5,2,True,True,0.0,40.526,0.0,0.20283773639728722,0.18837075417847157,0.2528360535423807,0.3015511466253449,0.27171256207942185,低
2024-02-03 12:27:56.489328,534.9788238831375,0.8353117755644822,11089.377098680852,11.019066187088844,38.76998567476008,afternoon,119,57825,winter,15,medium,guidance,导轨,railJointGap,mm,1.501,0.8502892715163632,critical,medium,old,overdue,1.301,650.4999999999999,-1.9288437394221136,0.6,0.9130972688595745,12,5,2,True,False,19.91,18.6,0.22862402389948633,0.01625779408941874,0.24606997955651227,0.28653280755432536,0.3260513053808138,0.28650927285841654,高
2024-02-03 13:57:01.489328,458.9921248594522,0.8942953875192939,13969.512952431625,12.446487258904147,41.191539485262155,afternoon,90,60525,winter,30,medium,guidance,导轨,railDeviation,mm,1.196,0.9933504023776143,critical,medium,old,overdue,0.996,497.99999999999994,-1.7255627869780314,0.6,0.9771002878318139,13,5,2,True,False,1.501,1.945,0.8502892715163632,0.2834489164104144,0.34748447755182654,0.4036588579100865,0.34447794405288196,0.31086813694804755,高
2024-02-03 23:16:18.489328,81.945193875533,0.8346617052762684,2462.627994925039,4.7020226307155415,47.01225218564164,night,74,97686,winter,25,low,guidance,导靴,guideShoeWear,mm,0.451,0.16467615474965164,normal,light,new,overdue,0.04899999999999999,9.799999999999997,-2.354491432287405,0.3,0.6621324739612972,23,5,2,True,False,6.94,19.91,0.20820002874750926,0.22862402389948633,0.38322453283779956,0.37375043739808944,0.3251589045182879,0.28005884161447075,低
2024-02-04 06:11:55.489328,4.800761988624503,0.9158245852270195,9868.61830275069,7.606880772070666,49.71041487712362,morning,56,40520,winter,25,low,guidance,导轨,railDeviation,mm,1.021,0.7311634416062756,critical,light,old,due_soon,0.821,410.49999999999994,-1.9965515508648428,0.3,0.7600433696907561,6,6,2,True,False,6.282,4.212,0.828168867032166,0.12637448788268105,0.32321635140664245,0.32085925014107836,0.3149488023292018,0.2814120181501737,高
2024-02-04 07:07:04.489328,9.345997301400017,1.931508510296908,5011.789289987598,9.329693027808606,54.399866782594856,morning,113,73400,winter,25,low,guidance,导轨,railJointGap,mm,0.382,0.1582745734686121,normal,light,medium,overdue,0.182,90.99999999999999,-1.7070340276542681,0.3,0.7780397619997244,7,6,2,True,True,1.021,6.94,0.7311634416062756,0.20820002874750926,0.31608414350965713,0.3243775853619509,0.29606934420220193,0.271812619533686,低
2024-02-04 22:42:26.489328,107.98267552116135,0.8673552638031831,11375.905903312718,7.170101352165611,42.41141891807074,night,5,88662,winter,25,low,guidance,导轨,railJointGap,mm,0.921,0.63665536549193,warning,light,old,recent,0.7210000000000001,360.50000000000006,-2.2227043918316705,0.3,0.6046497608143567,22,6,2,True,False,18.476,14.798,0.003845993976187699,0.683804652743156,0.23051508661891434,0.23414581484892516,0.2933306516216661,0.29312177699055947,中
2024-02-05 02:22:51.489328,115.44736097937573,0.9755193660273584,9605.342998289469,5.998664247967644,45.82425273445713,night,82,10376,winter,30,low,guidance,导轨,railJointGap,mm,0.927,0.6415850054276651,warning,light,old,overdue,0.7270000000000001,363.5,-2.254527256841807,0.3,0.850489103665692,2,0,2,False,False,0.402,42.093,0.15260391814822544,0.1883763996906037,0.2998166378856513,0.27500479355958013,0.2867016922229112,0.2899805100292982,中
2024-02-05 04:14:24.489328,79.96314382826797,0.6405613619075721,11384.457090569387,7.475564629545896,50.53659923169699,night,19,27142,winter,20,low,guidance,导轨,railDeviation,mm,0.306,0.06714202283393042,normal,light,old,recent,0.10599999999999998,52.99999999999999,-1.9890285562529857,0.3,0.6566916390496901,4,0,2,False,False,14.684,18.476,0.6747308740060644,0.003845993976187699,0.33756178875605,0.2945670546576996,0.3099787929488957,0.29242003197593736,低
2024-02-05 10:26:13.489328,572.6383876900907,1.0766668826615906,7171.419903186593,8.196292788468135,42.21891353914684,morning,114,44839,winter,20,medium,guidance,导轨,railJointGap,mm,0.931,0.6448937577271718,warning,medium,medium,overdue,0.7310000000000001,365.5,-2.1248978826745155,0.6,0.8260315534041465,10,0,2,False,False,19.298,0.927,0.12944528777272993,0.6415850054276651,0.26703740516370816,0.2728922708050491,0.2679307086656836,0.2542076915413812,中
2024-02-05 13:51:59.489328,381.5842723248529,1.1672083715036272,5896.633098905587,9.91567358336846,47.72240272606548,afternoon,74,98205,winter,15,medium,guidance,导轨,railDeviation,mm,1.025,0.7380907603175703,critical,medium,medium,overdue,0.825,412.4999999999999,-1.8153725735115172,0.6,0.7384436984941982,13,0,2,False,False,3.333,0.306,0.8999669459420809,0.06714202283393042,0.3950638065093734,0.3531771914300059,0.31120991938797943,0.2880858462900084,高
2024-02-05 17:41:48.489328,737.0858101851402,1.735061422533744,3896.520005013328,8.533417861241338,40.922941208730975,afternoon,54,16913,winter,30,high,guidance,导轨,railJointGap,mm,0.791,0.5331945070151586,warning,heavy,medium,due_soon,0.591,295.49999999999994,-2.1235846836575916,1.0,0.619922666778074,17,0,2,False,True,6.732,0.931,0.8098586802688961,0.6448937577271718,0.589752643090866,0.25628697315814597,0.3706746359063754,0.2956647791225468,中
2024-02-06 12:47:28.489328,526.6688668250945,1.5451082891207801,1172.6583616634184,11.343268006223896,44.770590200164946,afternoon,94,87988,winter,30,medium,guidance,导轨,railJointGap,mm,1.273,0.7817759636581952,critical,medium,new,overdue,1.073,536.4999999999999,-1.7464084443734866,0.6,0.6927257413702982,12,1,2,False,False,0.912,3.885,0.629593249918059,0.4769903083313369,0.5213135771277275,0.3101795524133833,0.3633894018561628,0.2940044310042782,高
2024-02-06 18:33:30.489328,884.0745286091524,1.5841367350981534,6843.055144159805,9.086506659777125,39.49089197285304,evening,105,43260,winter,25,high,guidance,导轨,railDeviation,mm,1.05,0.7747339518771894,critical,heavy,medium,overdue,0.8500000000000001,425.0,-2.1040770347009614,1.0,0.8187345587591067,18,1,2,False,True,1.273,6.732,0.7817759636581952,0.8098586802688961,0.5162957587860552,0.3049741761464514,0.3841843530441266,0.30044754279273345,高
2024-02-06 20:31:57.489328,129.56183387370055,1.4729625154991357,11262.27689098683,4.842828229612289,37.269731605729966,evening,34,62837,winter,25,low,guidance,导靴,guideShoeWear,mm,3.697,0.9091636059910122,critical,light,old,due_soon,3.197,639.4,-2.5839738868955218,0.3,0.7095320790589666,20,1,2,False,False,1.05,0.791,0.7747339518771894,0.5331945070151586,0.57000563006832,0.3395884309132862,0.411886368350794,0.3094315430267373,高
2024-02-06 22:02:09.489328,176.78801495156387,0.6854343781521252,11410.80711795043,4.263360402248616,40.76159525016004,night,60,76516,winter,20,low,guidance,导靴,guideShoeWear,mm,4.359,1.0,critical,light,old,due_soon,3.859,771.8,-2.554624078521137,0.3,0.8091290470655651,22,1,2,False,False,3.697,37.799,0.9091636059910122,0.11698881715992776,0.6961500847597588,0.30556117110172654,0.44248875377168073,0.3208608433192461,高
2024-02-06 22:36:05.489328,176.5828684437596,0.8962556684285565,11296.204864442634,4.950137404329715,44.564228128417554,night,34,40746,winter,30,low,guidance,导轨,railDeviation,mm,1.068,0.8026708118906511,critical,light,old,due_soon,0.8680000000000001,434.0,-2.39088055635659,0.3,0.7102860340246511,22,1,2,False,False,4.359,5.173,1.0,0.7173382887196805,0.7083404452127545,0.3082378050618226,0.462965234178349,0.32367385572354523,高
2024-02-07 14:23:54.489328,341.68272734104573,1.4015668076251955,2640.9627876220716,10.925046483395644,43.677351411451106,afternoon,17,38048,winter,15,medium,guidance,导靴,guideShoeWear,mm,3.215,0.764477022105873,critical,medium,new,recent,2.715,543.0,-1.815561566374158,0.6,0.45498435824345346,14,2,2,False,False,44.652,2.5,0.16474620378421748,0.0,0.35452500534694437,0.2956524089041437,0.4700224203836398,0.3207208614513724,高
2024-02-07 20:10:09.489328,325.880924580997,0.9268534324907999,3200.3929387496137,6.066287163595078,40.23746794821314,evening,98,85456,winter,15,low,guidance,导轨,railDeviation,mm,0.423,0.20730462819024745,normal,medium,medium,overdue,0.22299999999999998,111.49999999999997,-2.3874345849351637,0.3,0.7377865097499914,20,2,2,False,False,21.175,44.652,0.655038323520839,0.16474620378421748,0.3490752381412242,0.25377786932229085,0.43520492225625845,0.3076224843988393,低
2024-02-07 23:57:02.489328,72.57008842973678,0.9409670759665243,4579.212055069146,2.9082702380305303,47.65300547754914,night,60,11244,winter,25,low,guidance,导轨,railDeviation,mm,0.365,0.1376882452777827,normal,light,medium,due_soon,0.16499999999999998,82.49999999999999,-2.5178478392582186,0.3,0.6573158234459809,23,2,2,False,False,32.657,19.827,0.2754762167101903,0.21521771137932433,0.2418230670579065,0.20824826323905188,0.41073848405277896,0.31765350120944,低
2024-02-08 05:36:01.489328,84.06796150881048,0.7893884473655703,11136.146924893528,7.036477610949742,50.3018620075728,night,96,27780,winter,20,low,guidance,导轨,railJointGap,mm,1.088,0.7262626848471316,critical,light,old,overdue,0.8880000000000001,444.00000000000006,-2.0388056887157058,0.3,0.9141365983309674,5,3,2,False,False,42.219,49.469,0.11216034164941292,0.12029040275021866,0.3019900628850862,0.27944798445078184,0.3939174786931953,0.31797485756544835,高
2024-02-08 12:34:59.489328,663.1685690215845,0.9717304797110309,13236.443744873037,8.448093621664526,45.30428947545881,afternoon,17,78059,winter,10,medium,guidance,导轨,railDeviation,mm,0.26,0.011817696301819081,normal,heavy,old,recent,0.06,30.0,-2.0225834009470773,0.6,0.6904394906268082,12,3,2,False,False,20.782,0.365,0.48567337535102983,0.1376882452777827,0.3958929918485599,0.30677475811634586,0.38147368082097327,0.3109422245783129,低
2024-02-08 14:26:06.489328,335.68183261144065,1.5032211913428082,14017.109373797848,13.690079530891994,46.976734142648056,afternoon,108,43527,winter,10,medium,guidance,导轨,railDeviation,mm,0.352,0.12233638128690427,normal,medium,old,overdue,0.15199999999999997,75.99999999999997,-1.4565736933445992,0.6,0.9781579860843966,14,3,2,False,False,52.659,1.088,0.0017352371925165306,0.7262626848471316,0.2938427907032565,0.29785623274882894,0.32947948284134715,0.29366930572947114,低
2024-02-08 19:22:23.489328,561.0427801927908,1.2521485949151168,2998.5467589006644,7.450795112483863,41.181614914114256,evening,83,4776,winter,10,high,guidance,导轨,railDeviation,mm,0.177,0.08713500500747746,normal,medium,new,overdue,0.02300000000000002,11.50000000000001,-2.225380115898757,1.0,0.7073751131607556,19,3,2,False,True,10.991,20.782,0.17890930141558625,0.48567337535102983,0.05741908874347188,0.07260767193865833,0.2578418670713895,0.2543397571542067,低
2024-02-09 00:46:16.489328,96.2381210667662,0.986455193042289,9728.125365748827,6.885155197471343,40.843332009142486,night,73,30567,winter,20,low,guidance,导轨,railJointGap,mm,1.874,0.9621820699069655,critical,light,old,overdue,1.6740000000000002,837.0000000000001,-2.2904011800243036,0.3,0.8198842673870109,0,4,2,False,False,1.977,10.991,0.9930991557469186,0.17890930141558625,0.5241536159954814,0.4170296551684489,0.3254914835854686,0.3139537523790982,高
2024-02-09 06:40:35.489328,31.4765868002028,0.9133184909949384,14481.609196379992,9.8054066386998,50.96652134006258,morning,82,69813,winter,20,low,guidance,导轨,railJointGap,mm,0.849,0.5793756484708759,warning,light,old,overdue,0.649,324.5,-1.7452963026284556,0.3,0.9588505747343702,6,4,2,False,False,18.355,7.153,0.02358039968574899,0.2816689902623379,0.5474923455324898,0.4267675673782063,0.31316418663545387,0.3110130136416713,中
2024-02-09 10:46:11.489328,485.8283607394836,1.0205475968956206,3938.878715578963,11.912071445834885,43.33110622988459,morning,111,59951,winter,10,medium,guidance,导靴,guideShoeWear,mm,6.039,1.0,critical,medium,medium,overdue,5.539,1107.8,-1.7255151996693967,0.6,0.7541973047906435,10,4,2,False,False,6.422,0.849,0.7633160804373709,0.5793756484708759,0.5440418565912504,0.3533168454573599,0.38109758865651605,0.3481077395893393,高
2024-02-10 05:22:01.489328,50.49228492251103,0.8018259869755433,8684.298004255696,5.189963883862627,52.411042706389104,night,61,64300,winter,10,low,guidance,导轨,railJointGap,mm,0.627,0.4016210284869772,warning,light,old,overdue,0.427,213.49999999999997,-2.1707275439540097,0.3,0.7522436593538302,5,5,2,True,False,42.217,40.592,0.11217776864656931,0.20222906869539162,0.30690139325575866,0.31031550467856484,0.3632703287248642,0.3479089693265131,中
2024-02-10 08:20:37.489328,38.75885586885682,1.3054202812382805,13199.652634704747,11.134369510801555,49.631683271777966,morning,29,63198,winter,10,low,guidance,导靴,guideShoeWear,mm,0.969,0.009213283879868783,normal,light,old,recent,0.469,93.8,-1.6457709671253953,0.3,0.7340663548452907,8,5,2,True,True,0.311,4.978,0.04745988282159841,0.013216159691806695,0.20085351179519847,0.2378346452668688,0.36108155490534966,0.34963593307691354,低
2024-02-10 22:50:16.489328,81.74364631437031,0.9155108625101402,7753.888436511926,3.6803583801580855,42.26160294048858,night,2,86927,winter,15,low,guidance,导轨,railDeviation,mm,0.343,0.1117734615917292,normal,light,medium,recent,0.14300000000000002,71.50000000000001,-2.575424088471977,0.3,0.513049372663228,22,5,2,True,False,1.126,57.367,0.4009757826940762,0.053095970778370645,0.2521391088353595,0.23346736090418088,0.3254904612103129,0.32057132213658396,低
2024-02-11 16:39:45.489328,193.63529106460186,1.0465413137898596,8177.2401941720655,11.735658557325078,44.09130821086232,afternoon,41,4026,winter,20,medium,guidance,导靴,guideShoeWear,mm,3.943,0.9830015092025112,critical,light,old,due_soon,3.443,688.6,-1.7241514389959343,0.6,0.6669016339445645,16,6,2,True,False,5.828,2.5,0.4656083512205889,0.0,0.3824341416943013,0.30984799099259247,0.24948611856717692,0.25632001389815856,高
2024-02-11 21:20:50.489328,331.63124849106276,0.8359124751071372,6889.420542533321,1.6306059079749673,39.52272133379223,evening,10,92576,winter,10,low,guidance,导轨,railDeviation,mm,0.679,0.4430769721196678,warning,medium,medium,recent,0.47900000000000004,239.5,-2.8488713758576973,0.3,0.5234686046488887,21,6,2,True,False,1.248,18.537,0.7744719278830323,0.005942401617267096,0.48085576308307953,0.29606373749396714,0.2642690914824647,0.2540584574856782,中
2024-02-12 18:28:48.489328,646.57719635688,1.8429015581151131,2377.0321496818246,9.295196230725209,41.53688986034986,evening,33,44092,winter,15,high,guidance,导轨,railDeviation,mm,0.437,0.2245808413082785,normal,heavy,new,due_soon,0.237,118.49999999999999,-2.032058130418733,1.0,0.5083784922151516,18,0,2,False,True,5.399,1.747,0.23960107111184586,0.025355947679192692,0.2959445371146895,0.28319766220116643,0.29685729574338043,0.25603695265929816,低
2024-02-12 19:52:48.489328,570.069061269679,1.2688722603540625,9028.544258779371,6.956874058664971,45.887135480110345,evening,89,81047,winter,20,high,guidance,导轨,railDeviation,mm,0.773,0.5181314623888993,warning,medium,old,overdue,0.573,286.5,-2.157134207130744,1.0,0.8635972798247268,19,0,2,False,True,0.437,2.5,0.2245808413082785,0.0,0.36996331745596084,0.2596914505939537,0.30669212162413173,0.2587577187014235,中
2024-02-12 22:58:27.489328,27.96162556405264,0.7311523392584665,58.753820252496205,6.745369243189848,43.233455469964746,night,14,65592,winter,15,low,guidance,导轨,railDeviation,mm,0.293,0.05173951455529586,normal,light,new,recent,0.09299999999999997,46.499999999999986,-2.2446266889318967,0.3,0.3864908256352407,22,0,2,False,False,3.259,13.072,0.3517664214705046,0.8071564722763269,0.22950924724163482,0.16949953458537015,0.28603363530287906,0.24937229974258487,低
2024-02-13 00:36:32.489328,103.01615870865189,0.5077405717522792,2130.3780291494472,3.316558157384705,43.69750259986174,night,24,97439,winter,20,low,guidance,导轨,railJointGap,mm,0.743,0.49421121082296404,warning,light,new,recent,0.5429999999999999,271.49999999999994,-2.5759066192649858,0.3,0.4695639562033211,0,1,2,False,False,303.235,5.399,0.26118512355267715,0.23960107111184586,0.29938574627874964,0.1673430672119544,0.301786863319007,0.24888038654105438,中
2024-02-14 10:53:46.489328,411.8854004719125,0.8692372573137033,10420.611140248262,12.400879932455563,44.50902831700367,morning,112,69914,winter,10,medium,guidance,导轨,railJointGap,mm,0.547,0.3377630874940783,warning,medium,old,overdue,0.34700000000000003,173.5,-1.647186298829352,0.6,0.898235803116628,10,2,2,False,False,3.445,4.751,0.3889592022969488,0.14924273589638606,0.4041465617769563,0.19551189505882705,0.3679209389321037,0.2714963167653921,中
2024-02-14 17:20:31.489328,565.2465731652961,1.6965920677231,9463.48610022979,9.72822495371012,38.119570996760515,afternoon,76,33884,winter,25,high,guidance,导轨,railDeviation,mm,0.379,0.15510790215080095,normal,medium,old,overdue,0.179,89.49999999999999,-2.074188229709975,1.0,0.8251145059310323,17,2,2,False,True,0.711,3.445,0.74268580699967,0.3889592022969488,0.4425164457537095,0.25035670303679924,0.39290883112676767,0.271254867522332,低
2024-02-14 19:41:58.489328,789.1114289337834,1.6426630329935603,9359.673410708583,8.696052045722192,41.24456763557883,evening,119,81717,winter,20,high,guidance,导轨,railDeviation,mm,0.053,0.23682976774666206,normal,heavy,old,overdue,0.14700000000000002,73.50000000000001,-2.09928060453831,1.0,0.8746594091268575,19,2,2,False,True,0.379,0.547,0.15510790215080095,0.3377630874940783,0.4280974000755072,0.2601119162423967,0.3890776093359729,0.2726640297093665,低
2024-02-14 22:31:55.489328,75.88914089429308,0.6276353328637027,12196.298428510147,5.443708299918477,42.096157384641,night,47,22436,winter,15,low,guidance,导轨,railDeviation,mm,0.673,0.43856404086266876,warning,light,old,due_soon,0.47300000000000003,236.50000000000003,-2.403225235392127,0.3,0.7784362613742996,22,2,2,False,False,18.111,21.025,0.063132278393095,0.5903366648099344,0.34801361295201366,0.2787233277448569,0.39536999870756595,0.2712278900864495,中
2024-02-15 01:00:30.489328,187.3943864844754,0.9611836516599939,13430.156426638829,4.518677389035668,49.4243967001707,night,28,67391,winter,15,low,guidance,导轨,railJointGap,mm,0.815,0.5521980800441948,warning,light,old,recent,0.615,307.5,-2.312522343592166,0.3,0.7354849576290109,1,3,2,False,False,17.61,18.111,0.1442793277257117,0.063132278393095,0.2987124906863716,0.2234641932722974,0.3599870177579129,0.2703216468136059,中
2024-02-15 01:01:13.489328,141.844437867165,0.9266093369008561,812.6886124796301,5.306312578052395,46.70503715379809,night,81,22578,winter,30,low,guidance,导轨,railDeviation,mm,0.108,0.17061935493419508,normal,light,new,overdue,0.09200000000000001,46.0,-2.3017428133498083,0.3,0.6513930802773251,1,3,2,False,False,0.815,0.673,0.5521980800441948,0.43856404086266876,0.26043467841087536,0.21840731558297086,0.3443367747899399,0.26711575611250166,低
2024-02-15 20:09:11.489328,210.9016077732115,1.3334202120737428,4293.456667202328,6.04285468732018,37.79229237377225,evening,113,40775,winter,15,low,guidance,导轨,railDeviation,mm,1.106,0.8591343775844006,critical,light,medium,overdue,0.9060000000000001,453.0,-2.450907221923676,0.3,0.7620768148267184,20,3,2,False,False,5.74,0.695,0.4479717550710681,0.45634141781829013,0.5278770276954207,0.27181236994806396,0.3844406073082188,0.2416984413959423,高
2024-02-16 01:29:25.489328,59.16650472827949,0.9154413120459385,10614.220923246696,6.79316262987858,46.119325628640794,night,51,61990,winter,20,low,guidance,导轨,railDeviation,mm,0.209,0.049625949625657535,normal,light,old,due_soon,0.00899999999999998,4.49999999999999,-2.167700596296122,0.3,0.7580937982943711,1,4,2,False,False,1.106,2.842,0.8591343775844006,0.30999798059265726,0.49068102327156354,0.32011971771861736,0.3767284575229138,0.24870288058563636,低
2024-02-16 03:33:09.489328,118.3115342830005,0.8313760445347199,8722.161293595807,4.973949886391746,45.852295335731405,night,35,46783,winter,25,low,guidance,导轨,railDeviation,mm,0.02,0.2764683335780913,normal,light,old,due_soon,0.18000000000000002,90.0,-2.35629762796754,0.3,0.6567887694873142,3,4,2,False,False,267.222,2.971,0.437775177246881,0.28286360071520505,0.41525964303506285,0.24525757606446516,0.36797079041337216,0.2440901569102406,低
2024-02-16 11:18:37.489328,508.89709238871194,1.1718237754027192,11709.171499574359,9.989316010200262,45.420749506548084,morning,27,58356,winter,15,medium,guidance,导轨,railJointGap,mm,1.031,0.7092824690538361,critical,medium,old,recent,0.831,415.49999999999994,-1.8655496613162716,0.6,0.6935371444349858,11,4,2,False,False,9.105,0.02,0.04742001911048277,0.2764683335780913,0.4842175535236705,0.35946269109982354,0.3699060055548248,0.2771456328233391,高
2024-02-16 13:35:24.489328,680.1408565229832,1.191827488357144,11710.092209020635,11.51132382141493,38.032156130024234,afternoon,22,17254,winter,15,medium,guidance,导轨,railJointGap,mm,0.934,0.647365147117988,warning,heavy,old,recent,0.734,367.0,-1.8980637146079014,0.6,0.6750390861263845,13,4,2,False,False,14.124,4.973,0.6299043792641098,0.6945784133673958,0.5308468412921865,0.34440718958327404,0.399417067437646,0.28052226465624436,中
2024-02-17 01:40:16.489328,113.85470133650257,0.5141382943932731,10241.283579513176,5.061756692912461,42.8823468568542,night,9,8662,winter,25,low,guidance,导轨,railDeviation,mm,0.75,0.4999555130095171,warning,light,old,recent,0.55,275.0,-2.421765659287399,0.3,0.594250746211404,1,5,2,True,False,2.205,0.989,0.17674589940808136,0.691163259518291,0.38047501692089647,0.3152427355774604,0.4421514029267301,0.2874863723377255,中
2024-02-17 10:57:24.489328,572.4499516430163,1.5175531157717497,5521.858885168502,7.846969995264335,44.903877518603835,morning,116,15142,winter,20,medium,guidance,导靴,guideShoeWear,mm,11.383,1.0,critical,medium,medium,overdue,10.883,2176.6,-2.0927060625084706,0.6,0.7893746418926334,10,5,2,True,False,2.5,0.75,0.0,0.4999555130095171,0.186613807393392,0.3672638574058106,0.3883611259570684,0.3280575355162794,高
2024-02-17 13:02:51.489328,560.8356192778092,1.380802218851444,3295.038764487129,12.419340154239514,39.83551944017395,afternoon,62,11456,winter,15,medium,guidance,导靴,guideShoeWear,mm,6.761,1.0,critical,medium,medium,overdue,6.261,1252.2,-1.7621779985716999,0.6,0.6361860466182324,13,5,2,True,False,11.144,10.02,0.39149857028021456,0.062423635789136823,0.37314489178647303,0.4522607139626369,0.3911742072112266,0.33578134937852383,高
2024-02-17 17:28:18.489328,347.32155317149784,1.6479555276590234,11156.034337598978,7.862859439520627,38.030758812565765,afternoon,35,62169,winter,20,low,guidance,导靴,guideShoeWear,mm,12.49,1.0,critical,medium,old,due_soon,11.99,2398.0,-2.262945085733793,0.3,0.7108748371318292,17,5,2,True,True,61.511,38.611,0.39208684311006037,0.22051567222509685,0.5405122019128964,0.4586082460652686,0.42133039775247727,0.3471204334623577,高
2024-02-17 23:48:10.489328,0.44894623426499636,0.6114968165514925,6673.395255075747,5.142468277268283,46.47396568724688,night,110,87919,winter,10,low,guidance,导轨,railDeviation,mm,0.238,0.014093526196250504,normal,light,medium,overdue,0.03799999999999998,18.99999999999999,-2.3239040300919998,0.3,0.8149643390016833,23,5,2,True,False,42.495,6.761,0.10914715785511482,1.0,0.2455958429136045,0.3617491572219464,0.33810608848755774,0.3455984801065124,低
2024-02-18 09:22:00.489328,234.65881381481495,1.7799124957824288,5265.881428006361,10.560795413850752,46.18063855141793,morning,115,28019,winter,25,low,guidance,导轨,railDeviation,mm,0.075,0.2095783220622253,normal,light,medium,overdue,0.125,62.5,-1.7894044948294767,0.3,0.7836862539556969,9,6,2,True,True,1.1,2.5,0.7298887847860641,0.0,0.1994662053700427,0.24831076068491242,0.3314707718630176,0.33855299610703843,低
2024-02-18 11:01:12.489328,554.2947631524696,0.9274550510680856,14759.301862193086,10.793144953301503,45.750912226271865,morning,9,24151,winter,25,medium,guidance,导靴,guideShoeWear,mm,23.675,1.0,critical,medium,old,recent,23.175,4635.0,-1.776912699013053,0.6,0.6946511524931797,11,6,2,True,False,18.564,0.238,0.01039747416942208,0.014093526196250504,0.3532958026774016,0.3648504150648721,0.318445395320576,0.3549419283241134,高
2024-02-18 11:10:35.489328,582.0783773538452,1.3712520207450898,5953.167972351715,9.47594136706126,48.89230831169178,morning,1,38601,winter,30,medium,guidance,导靴,guideShoeWear,mm,11.992,1.0,critical,medium,medium,recent,11.492,2298.4,-1.8300981555015796,0.6,0.46932965864485293,11,6,2,True,False,23.675,2.462,1.0,0.2118036343963066,0.46589528347792925,0.42975782634952303,0.34001854908071977,0.3761375135191212,高
2024-02-19 20:15:53.489328,208.7156460347803,1.4249716260878196,3376.056568236836,7.734895925678732,39.79039636270174,evening,89,8788,winter,25,low,guidance,导靴,guideShoeWear,mm,2.133,0.353195612413136,warning,light,medium,overdue,1.633,326.6,-2.2317504983645833,0.3,0.7379864422571148,20,0,2,False,False,6.459,1.084,0.7689176184954984,0.36687955180886683,0.3627528230164635,0.3337631046863695,0.3731228727394196,0.32672503736288366,中
2024-02-20 01:00:30.489328,38.001444837820465,0.5799089214169004,9717.032761630475,3.1206300325820373,43.878567272032356,night,59,3988,winter,10,low,guidance,导轨,railJointGap,mm,1.03,0.7090450489102603,critical,light,old,due_soon,0.8300000000000001,415.00000000000006,-2.5909728149409874,0.3,0.767785913221418,1,1,2,False,False,0.157,6.459,0.1574823699326292,0.7689176184954984,0.2740963983460467,0.21220856250947728,0.3206550128713536,0.2783184073716065,高
2024-02-20 07:58:49.489328,610.3043301687193,1.6066733110028388,3118.4457665625855,7.550967110090462,52.250574513839055,morning,71,4213,winter,25,high,guidance,导靴,guideShoeWear,mm,7.55,1.0,critical,heavy,medium,overdue,7.05,1410.0,-1.9386389261449775,1.0,0.6655950911087981,7,1,2,False,True,0.821,11.397,0.556859314263985,0.2276681252014668,0.40917930398555286,0.3544771160728694,0.3429904860134394,0.3073370669154983,高
2024-02-20 11:14:27.489328,491.3247543776308,1.3013922903308681,10002.624281813194,10.256821653023758,43.83558581399867,morning,3,56112,winter,30,medium,guidance,导靴,guideShoeWear,mm,15.638,1.0,critical,medium,old,recent,15.138,3027.6,-1.8784281893476575,0.6,0.5667249840402931,11,1,2,False,False,7.969,1.03,0.18373501347579638,0.7090450489102603,0.5458731498734566,0.40286194653026824,0.38209264234529455,0.3244448139575685,高
